anchor,partner,sample_id,Malignant,Boundary,Normal
Cycling_Bgc,Bn,GSM6506112_SP3,0.0,0.0,0.317351598173516
Cycling_Bgc,Bn,GSM6506113_SP4,0.362694300518134,0.68695652173913,0.388195232690124
Cycling_Bgc,Bn,GSM6506114_SP5,0.0,0.0,0.130385487528344
Cycling_Bgc,Bn,GSM6506115_SP6,0.611111111111111,0.598360655737704,0.245791245791245
Cycling_Bgc,Bn,GSM6506116_SP7,0.685057471264367,0.521072796934865,0.421649484536082
Cycling_Bgc,Bn,GSM6506117_SP8,0.565359477124183,0.0,0.459061637534498
Cycling_Bgc,Bn,GSM6833484_Patient1,0.304979253112033,0.363387978142076,0.341545352743561
Cycling_Bgc,Bn,GSM6833485_Patient2,0.477272727272727,0.507389162561576,0.24546553808948
Cycling_Bgc,Bn,GSM6833486_Patient3,0.0,1.0,0.202457956015523
Cycling_Bgc,Bn,GSM6833487_Patient4,0.354037267080745,0.656884875846501,0.33294930875576
Cycling_Bgc,Bn,GSM7019835_OCCR2v,0.181818181818181,0.313609467455621,0.21311475409836
Cycling_Bgc,Bn,GSM7019836_OCCS3v,1.0,0.7375,0.302395209580838
Cycling_Bgc,Bn,GSM7058756,0.279596977329974,0.863905325443787,0.629629629629629
Cycling_Bgc,Bn,GSM7058757,0.280112044817927,1.0,0.525252525252525
Cycling_Bgc,Bn,GSM7058758,0.785123966942148,1.0,0.529048207663782
Cycling_Bgc,Bn,GSM7058759,0.48728813559322,0.632075471698113,0.50293542074364
Cycling_Bgc,Bn,GSM7090086_NextSeq2000,0.470013947001394,1.0,0.51076923076923
Cycling_Bgc,Bn,GSM7090087_NextSeq2000,1.0,0.577777777777777,0.366800535475234
Cycling_Bgc,Bn,GSM7090088_NextSeq2000,1.0,0.0,0.0891530460624071
Cycling_Bgc,Bn,GSM7211257_EHU-W3,0.19721577726218,0.355555555555555,0.156349206349206
Cycling_Bgc,Bn,GSM7421790_PDAC_1,1.0,1.0,0.692452830188679
Cycling_Bgc,Bn,GSM7421791_PDAC_2,0.478873239436619,0.0,0.733990147783251
Cycling_Bgc,Bn,GSM7421792_PDAC_3,1.0,0.0,0.631799163179916
Cycling_Bgc,Bn,GSM7498811_SS1905133,1.0,0.513157894736842,0.912343470483005
Cycling_Bgc,Bn,GSM7498812_SS1923404,0.933333333333333,0.866666666666666,0.831021437578814
Cycling_Bgc,Bn,GSM7498813_SS1945070,1.0,0.0,0.544817927170868
Cycling_Bgc,Bn,GSM7498814_SS1960050,1.0,0.938461538461538,0.50314465408805
Cycling_Bgc,Bn,GSM7498815_SS2002154,0.876513317191283,0.550561797752809,0.598108747044917
Cycling_Bgc,Bn,GSM7498816_SS2005094,0.681818181818181,0.975,0.898076923076923
Cycling_Bgc,Bn,GSM7498817_SS2021309,1.0,1.0,0.921501706484641
Cycling_Bgc,Bn,GSM7757970_R1-S1,0.190184049079754,0.252747252747252,0.16833095577746
Cycling_Bgc,Bn,GSM7757972_R1-S3,,,0.106907894736842
Cycling_Bgc,Bn,GSM7757973_R1-S4,0.280737704918032,0.547169811320754,0.331412103746397
Cycling_Bgc,Bn,GSM7757974_R1-S5,0.0842787682333873,0.661764705882352,0.162537165510406
Cycling_Bgc,Bn,GSM7757975_R1-S6,0.220198675496688,0.167832167832167,0.0026631158455392
Cycling_Bgc,Bn,GSM7757976_R2-S1,0.191208791208791,0.244343891402714,0.0785046728971962
Cycling_Bgc,Bn,GSM7757977_R2-S2,0.198581560283687,0.383561643835616,0.327552986512524
Cycling_Bgc,Bn,GSM7757978_R2-S3,0.305637982195845,0.299307958477508,0.330683624801271
Cycling_Bgc,Bn,GSM7757979_R2-S4,0.478260869565217,1.0,0.257918552036199
Cycling_Bgc,Bn,GSM7757980_R2-S5,0.74820143884892,0.389830508474576,0.125794155019059
Cycling_Bgc,Bn,GSM7757982_R3-S2,0.485714285714285,0.0,0.072429906542056
Cycling_Bgc,Bn,GSM7757983_R3-S3,0.0,0.0,0.0415335463258785
Cycling_Bgc,Bn,GSM7757984_R3-S4,0.329004329004329,0.186104218362282,0.437252311756935
Cycling_Bgc,Bn,GSM7757985_R3-S5,0.175395858708891,0.790780141843971,0.322448979591836
Cycling_Bgc,Bn,GSM7777520_A1,,1.0,0.356589147286821
Cycling_Bgc,Bn,GSM7777521_B1,0.0,0.0,0.32662192393736
Cycling_Bgc,Bn,GSM7777522_C1,0.290697674418604,0.372093023255813,0.616161616161616
Cycling_Bgc,Bn,GSM7777523_D1,0.0,0.0,0.56641604010025
Cycling_Bgc,Bn,GSM7850822_CHC20,0.268292682926829,0.617647058823529,0.0
Cycling_Bgc,Bn,HCC1R,0.432343234323432,0.0,0.309492847854356
Cycling_Bgc,Bn,HCC3R,0.492907801418439,1.0,0.472897196261682
Cycling_Bgc,Bn,HCC4R,0.751111111111111,0.543046357615894,0.215925394548063
Cycling_Bgc,Bn,HCC6NR,0.777777777777777,0.34916864608076,0.374278647980214
Cycling_Bgc,Bn,HCC7NR,0.665706051873198,0.362519201228878,0.460093896713615
Cycling_Bgc,Bn,HRA000437_HCC-1T,0.171296296296296,0.490566037735849,0.255076142131979
Cycling_Bgc,Bn,HRA000437_HCC-2T,0.188577586206896,0.35659760087241,0.317729083665338
Cycling_Bgc,Bn,HRA000437_HCC-3T,0.307692307692307,0.58282208588957,0.18312101910828
Cycling_Bgc,Bn,HRA000437_HCC-4T,0.33852140077821,0.25,0.214947089947089
Cycling_Bgc,Bn,Parent_Visium_Human_BreastCancer_201027,0.661434977578475,0.482978723404255,0.299445471349353
Cycling_Bgc,Bn,Parent_Visium_Human_ColorectalCancer_201027,0.734375,0.764705882352941,0.484777517564402
Cycling_Bgc,Bn,Parent_Visium_Human_OvarianCancer_201027,0.266666666666666,0.342342342342342,0.126245847176079
Cycling_Bgc,Bn,S16_43398,0.539473684210526,0.6,0.295617529880478
Cycling_Bgc,Bn,S20_47598,0.280597014925373,0.506993006993007,0.201949860724234
Cycling_Bgc,Bn,S20_61122,0.465625,0.680288461538461,0.502099076406381
Cycling_Bgc,Bn,S20_63981,0.250847457627118,0.291208791208791,0.410202655485674
Cycling_Bgc,Bn,S21_10267,0.466063348416289,0.735294117647058,0.404303510758776
Cycling_Bgc,Bn,SN048_A121573_Rep1,0.516634050880626,1.0,0.740331491712707
Cycling_Bgc,Bn,SN048_A121573_Rep2,1.0,0.805084745762711,0.601092896174863
Cycling_Bgc,Bn,SN048_A416371_Rep1,0.941176470588235,0.0,0.568221070811744
Cycling_Bgc,Bn,SN048_A416371_Rep2,1.0,0.0,0.39882697947214
Cycling_Bgc,Bn,SN123_A551763_Rep1,0.0,0.0,0.397590361445783
Cycling_Bgc,Bn,SN123_A595688_Rep1,0.294117647058823,0.264367816091954,0.720744680851063
Cycling_Bgc,Bn,SN123_A938797_Rep1_X,1.0,0.0,0.730205278592375
Cycling_Bgc,Bn,SN124_A551763_Rep2,,,0.48993288590604
Cycling_Bgc,Bn,SN124_A595688_Rep2,0.297709923664122,1.0,1.0
Cycling_Bgc,Bn,SN124_A938797_Rep2,1.0,0.867647058823529,0.685279187817258
Cycling_Bgc,Bn,SN84_A120838_Rep1,1.0,1.0,0.622807017543859
Cycling_Bgc,Bn,SN84_A120838_Rep2,0.858333333333333,0.881118881118881,0.643939393939393
Cycling_Bgc,Bn,V10F24-015_A1,0.0,0.5625,0.160037878787878
Cycling_Bgc,Bn,V10F24-015_B1,0.0,0.34453781512605,0.351239669421487
Cycling_Bgc,Bn,V10F24-015_C1,0.127208480565371,0.158415841584158,0.40126582278481
Cycling_Bgc,Bn,V10F24-015_D1,0.0,0.282828282828282,0.162227602905569
Cycling_Bgc,Bn,V11A20-405_C1,0.241025641025641,0.853932584269662,0.180048661800486
Cycling_Bgc,Bn,V11A20-405_D1,0.376395534290271,0.644067796610169,0.0868292682926829
Cycling_Bgc,Bn,V11M22-349_C1,0.397553516819571,0.75392670157068,0.0963060686015831
Cycling_Bgc,Bn,V11M22-349_D1,1.0,0.471153846153846,0.234842015371477
Cycling_Bgc,Bn,V1_Breast_Cancer_Block_A_Section_2_200623,0.0,0.145669291338582,0.0248640248640248
Cycling_Bgc,Bn,V1_Human_Invasive_Ductal_Carcinoma_210511,0.0857142857142857,0.0,0.0012987012987012
Cycling_Bgc,Bn,Visium_FFPE_Human_Breast_Cancer_210609,0.564102564102564,0.581749049429657,0.26734693877551
Cycling_Bgc,Bn,Visium_FFPE_Human_Intestinal_Cancer_220329,0.48972602739726,0.563829787234042,0.523936170212766
Cycling_Bgc,Bn,Visium_FFPE_Human_Ovarian_Cancer_220329,0.446327683615819,0.395061728395061,0.153754469606674
Cycling_Bgc,Bn,Visium_FFPE_Human_Prostate_Acinar_Cell_Carcinoma_211009,0.256410256410256,1.0,0.222762645914396
Cycling_Bgc,Bn,Visium_FFPE_Human_Prostate_Cancer_210609,0.427113702623906,0.281407035175879,0.212093862815884
Cycling_Bgc,Bn,Visium_FFPE_Human_Prostate_IF_220713,0.5,0.0,0.422638436482084
Cycling_Bgc,Bn,Visium_Human_Breast_Cancer_220702,0.346467391304347,0.290657439446366,0.0543905635648754
Cycling_Bgc,Bn,WSSKNKCLsp12140270,0.396551724137931,0.0,0.0224089635854341
Cycling_Bgc,Bn,WSSKNKCLsp12140271,0.461538461538461,0.545454545454545,0.0352112676056338
Cycling_Bgc,Bn,WSSKNKCLsp12140272,0.0,0.511627906976744,0.0470383275261324
Cycling_Bgc,Bn,WSSKNKCLsp12140273,0.0,0.0,0.0733229329173166
Cycling_Bgc,Bn,WSSKNKCLsp12887267,0.0,0.875,0.0412371134020618
Cycling_Bgc,Bn,WSSKNKCLsp12887268,1.0,0.0,0.0216216216216216
Cycling_Bgc,Bn,WSSKNKCLsp12887269,0.835051546391752,0.0,0.01875
Cycling_Bgc,Bn,WSSKNKCLsp12887270,,0.0,0.0443349753694581
Cycling_Bgc,Bn,Zenodo10119273_Tumor2,0.220973782771535,0.223140495867768,0.592356687898089
Cycling_Bgc,Bn,scCRLM_Atlas_ST-colon1,0.354838709677419,0.411428571428571,0.476962457337883
Cycling_Bgc,Bn,scCRLM_Atlas_ST-colon2,0.0,0.40625,0.591254752851711
Cycling_Bgc,Bn,scCRLM_Atlas_ST-colon3,0.149038461538461,0.0,0.599083619702176
Cycling_Bgc,Bn,scCRLM_Atlas_ST-colon4,0.761780104712041,0.751552795031055,0.382103990326481
Cycling_Bgc,Bgc,01_034_C1d1,0.0,0.0,0.253424657534246
Cycling_Bgc,Bgc,01_034_C3d1,0.433447098976109,0.543478260869565,0.0
Cycling_Bgc,Bgc,01_039_C1d1,0.608695652173913,0.948717948717948,0.317422434367541
Cycling_Bgc,Bgc,01_039_C3d1,0.291970802919708,0.311688311688311,0.2090112640801
Cycling_Bgc,Bgc,1142243F,0.758389261744966,0.529126213592233,0.114602587800369
Cycling_Bgc,Bgc,1160920F,0.113461538461538,0.197549770290964,0.122002085505735
Cycling_Bgc,Bgc,A_955_OvarianTumor,0.330985915492957,0.668571428571428,0.24031690140845
Cycling_Bgc,Bgc,A_GTFB1154_OvarianCancerTumor,0.0,0.331460674157303,0.404255319148936
Cycling_Bgc,Bgc,Ajou_Visium_P1,0.468852459016393,0.810240963855421,0.51049723756906
Cycling_Bgc,Bgc,Ajou_Visium_P2,0.649048625792811,0.986206896551724,0.90775681341719
Cycling_Bgc,Bgc,Ajou_Visium_P3,,,0.475165562913907
Cycling_Bgc,Bgc,Ajou_Visium_P4,0.473309608540925,0.649289099526066,0.648526077097505
Cycling_Bgc,Bgc,B_GTFB1191_OvarianCancerTumor,0.551456310679611,0.55023923444976,0.11018711018711
Cycling_Bgc,Bgc,CID4290,1.0,0.575757575757575,0.221300138312586
Cycling_Bgc,Bgc,CID4465,0.642857142857142,0.313432835820895,0.472668810289389
Cycling_Bgc,Bgc,CID44971,0.532374100719424,0.149068322981366,0.0409683426443202
Cycling_Bgc,Bgc,CID4535,0.0,0.0,0.415896487985212
Cycling_Bgc,Bgc,C_GTFB1170_SmallCellOvarianCancer,0.0,0.660869565217391,0.283410138248847
Cycling_Bgc,Bgc,Colon_10x_Visium_SampleP2_CRC,0.285288270377733,0.770992366412213,0.432216905901116
Cycling_Bgc,Bgc,CytAssist_11mm_FFPE_Human_Lung_Cancer_230214,0.193785772690106,0.733201581027668,0.458812260536398
Cycling_Bgc,Bgc,CytAssist_11mm_FFPE_Human_Ovarian_Carcinoma_220715,0.739130434782608,0.692307692307692,0.10930576070901
Cycling_Bgc,Bgc,CytAssist_FFPE_Human_Lung_Squamous_Cell_Carcinoma_220714,0.203252032520325,0.568138195777351,0.518518518518518
Cycling_Bgc,Bgc,CytAssist_Fresh_Frozen_Human_Breast_Cancer_230107,0.208333333333333,0.875486381322957,0.563559322033898
Cycling_Bgc,Bgc,D_GTFB1170_SmallCellOvarianCancer,0.303370786516853,1.0,0.232335329341317
Cycling_Bgc,Bgc,D_GTFB_1230_OvarianTumor,0.0,0.256410256410256,0.221258134490238
Cycling_Bgc,Bgc,E_MTAB_13530_P10_T1,0.496376811594202,0.578397212543554,0.559118236472945
Cycling_Bgc,Bgc,E_MTAB_13530_P10_T2,0.4,0.389610389610389,0.18348623853211
Cycling_Bgc,Bgc,E_MTAB_13530_P10_T3,0.465116279069767,0.0,0.161892901618929
Cycling_Bgc,Bgc,E_MTAB_13530_P10_T4,0.175257731958762,0.368200836820083,0.27177700348432
Cycling_Bgc,Bgc,E_MTAB_13530_P11_T1,0.495495495495495,0.870588235294117,0.763285024154589
Cycling_Bgc,Bgc,E_MTAB_13530_P11_T2,0.790697674418604,0.463576158940397,0.670068027210884
Cycling_Bgc,Bgc,E_MTAB_13530_P11_T3,0.0,1.0,0.588235294117647
Cycling_Bgc,Bgc,E_MTAB_13530_P11_T4,0.0,0.0,0.643162393162393
Cycling_Bgc,Bgc,E_MTAB_13530_P15_T1,0.637614678899082,0.396946564885496,0.588904694167852
Cycling_Bgc,Bgc,E_MTAB_13530_P15_T2,0.278810408921933,0.272517321016166,0.41725888324873
Cycling_Bgc,Bgc,E_MTAB_13530_P16_T1,0.324324324324324,0.526785714285714,0.317324185248713
Cycling_Bgc,Bgc,E_MTAB_13530_P16_T2,0.0,0.210526315789473,0.37386018237082
Cycling_Bgc,Bgc,E_MTAB_13530_P17_T1,0.246891651865008,0.384,0.242296918767507
Cycling_Bgc,Bgc,E_MTAB_13530_P17_T2,0.409475465313028,0.40527950310559,0.227707006369426
Cycling_Bgc,Bgc,E_MTAB_13530_P19_T1,0.448979591836734,0.649350649350649,0.576419213973799
Cycling_Bgc,Bgc,E_MTAB_13530_P19_T2,0.479573712255772,0.545698924731182,0.764976958525345
Cycling_Bgc,Bgc,E_MTAB_13530_P24_T1,0.345679012345679,0.0,0.11128526645768
Cycling_Bgc,Bgc,E_MTAB_13530_P24_T2,0.316666666666666,0.518072289156626,0.2036866359447
Cycling_Bgc,Bgc,E_MTAB_13530_P25_T1,0.259259259259259,0.67391304347826,0.445887445887445
Cycling_Bgc,Bgc,E_MTAB_13530_P25_T2,0.490566037735849,0.513888888888888,0.409547738693467
Cycling_Bgc,Bgc,GSE144239_GSM4565823,0.0,0.0,0.1575
Cycling_Bgc,Bgc,GSE144239_GSM4565824,0.0,,0.113074204946996
Cycling_Bgc,Bgc,GSE144239_GSM4565825,0.510504201680672,0.223809523809523,0.0447570332480818
Cycling_Bgc,Bgc,GSE144239_GSM4565826,0.0,0.0,0.104058272632674
Cycling_Bgc,Bgc,GSE251950_20_00331_LI_SING,0.292808219178082,0.497716894977168,0.695652173913043
Cycling_Bgc,Bgc,GSE251950_21_00731_LI_SING,0.345794392523364,0.594827586206896,0.473684210526315
Cycling_Bgc,Bgc,GSE251950_21_00732_LI_SING,0.142118863049095,0.727272727272727,0.548192771084337
Cycling_Bgc,Bgc,GSE251950_21_00733_LI_SING,0.0,0.863157894736842,0.296891747052518
Cycling_Bgc,Bgc,GSE251950_21_00734_LI_SING,0.218106995884773,0.0,0.232998885172798
Cycling_Bgc,Bgc,GSE251950_21_01251_LI_SING,0.0714285714285714,0.232653061224489,0.73781512605042
Cycling_Bgc,Bgc,GSE251950_21_01253_LI_SING,0.250996015936255,0.672131147540983,0.311270125223613
Cycling_Bgc,Bgc,GSE251950_21_01254_LI_SING,0.813471502590673,0.600877192982456,0.199748743718592
Cycling_Bgc,Bgc,GSE251950_21_01675_LI_SING,0.42016806722689,0.36231884057971,0.598532494758909
Cycling_Bgc,Bgc,GSM5494475_HNSCC201125T04,1.0,0.0,0.41025641025641
Cycling_Bgc,Bgc,GSM5494476_HNSCC201125T05,0.269230769230769,0.767441860465116,0.8925
Cycling_Bgc,Bgc,GSM5494477_HNSCC201125T07,0.0,0.0,0.245098039215686
Cycling_Bgc,Bgc,GSM5494478_HNSCC201125T10,0.0,0.203703703703703,0.201405152224824
Cycling_Bgc,Bgc,GSM5494479_P210325T1,,1.0,0.514003294892916
Cycling_Bgc,Bgc,GSM5494480_P210325T3,1.0,0.866666666666666,0.331081081081081
Cycling_Bgc,Bgc,GSM5494481_P210325T5,0.0,1.0,0.622327790973871
Cycling_Bgc,Bgc,GSM5494482_P210325T6,0.0,0.0,0.362831858407079
Cycling_Bgc,Bgc,GSM5924030_ffpe_c_2,0.868421052631579,0.708333333333333,0.521939953810623
Cycling_Bgc,Bgc,GSM5924031_ffpe_c_3,0.101398601398601,0.482758620689655,0.05359565807327
Cycling_Bgc,Bgc,GSM5924032_ffpe_c_4,0.541315345699831,0.57471264367816,0.498973305954825
Cycling_Bgc,Bgc,GSM5924033_ffpe_c_7,0.16955017301038,0.648093841642228,0.108891108891108
Cycling_Bgc,Bgc,GSM5924034_ffpe_c_10,0.4126213592233,1.0,0.407826086956521
Cycling_Bgc,Bgc,GSM5924035_ffpe_c_20,0.758389261744966,0.708571428571428,0.52206572769953
Cycling_Bgc,Bgc,GSM5924036_ffpe_c_21,0.280737704918032,0.508196721311475,0.0146596858638743
Cycling_Bgc,Bgc,GSM5924037_ffpe_c_34,0.107544141252006,0.140703517587939,0.467403314917127
Cycling_Bgc,Bgc,GSM5924038_ffpe_c_36,0.139240506329113,0.335329341317365,0.304464285714285
Cycling_Bgc,Bgc,GSM5924039_ffpe_c_39,0.221722846441947,0.698795180722891,0.36938775510204
Cycling_Bgc,Bgc,GSM5924040_ffpe_c_45,0.455238095238095,0.404411764705882,0.659383033419023
Cycling_Bgc,Bgc,GSM5924041_ffpe_c_51,0.0579268292682926,0.357798165137614,0.562162162162162
Cycling_Bgc,Bgc,GSM5924042_frozen_a_1,0.974789915966386,1.0,0.344758064516129
Cycling_Bgc,Bgc,GSM5924043_frozen_a_3,0.290502793296089,0.0,0.21761658031088
Cycling_Bgc,Bgc,GSM5924044_frozen_a_15,0.188144329896907,0.1,0.44921875
Cycling_Bgc,Bgc,GSM5924045_frozen_a_17,1.0,0.0,0.412169919632606
Cycling_Bgc,Bgc,GSM5924046_frozen_b_1,0.0,0.455696202531645,0.131771595900439
Cycling_Bgc,Bgc,GSM5924048_frozen_b_13,0.860869565217391,0.671641791044776,0.554022988505747
Cycling_Bgc,Bgc,GSM5924049_frozen_b_18,0.696774193548387,0.443243243243243,0.400503778337531
Cycling_Bgc,Bgc,GSM5924050_frozen_c_2,0.121495327102803,0.696969696969697,0.410301953818827
Cycling_Bgc,Bgc,GSM5924051_frozen_c_5,0.362068965517241,0.448863636363636,0.318941504178273
Cycling_Bgc,Bgc,GSM5924052_frozen_c_23,0.242902208201892,0.714285714285714,0.43796992481203
Cycling_Bgc,Bgc,GSM5924053_frozen_c_57,,1.0,0.312903225806451
Cycling_Bgc,Bgc,GSM6030901_patient_1,0.420454545454545,1.0,0.366167023554603
Cycling_Bgc,Bgc,GSM6030902_patient_2,0.0,1.0,0.415217391304347
Cycling_Bgc,Bgc,GSM6177599_NYU_BRCA0_Vis,0.277777777777777,0.59731543624161,0.456545654565456
Cycling_Bgc,Bgc,GSM6177603_NYU_BRCA2_Vis,0.689655172413793,0.578947368421052,0.0640074211502783
Cycling_Bgc,Bgc,GSM6177607_NYU_GIST1_Vis,1.0,0.686915887850467,0.396895787139689
Cycling_Bgc,Bgc,GSM6177609_NYU_GIST2_Vis,,,0.522349936143039
Cycling_Bgc,Bgc,GSM6177612_NYU_LIHC1_Vis,0.112820512820512,0.208333333333333,0.415549597855227
Cycling_Bgc,Bgc,GSM6177614_NYU_OVCA1_Vis,0.653225806451612,0.2775,0.421052631578947
Cycling_Bgc,Bgc,GSM6177617_NYU_OVCA3_Vis,0.421052631578947,0.372881355932203,0.183807439824945
Cycling_Bgc,Bgc,GSM6177618_NYU_PDAC1_Vis,1.0,0.694174757281553,0.74401913875598
Cycling_Bgc,Bgc,GSM6177623_NYU_UCEC3_Vis,0.545762711864406,0.25438596491228,0.152727272727272
Cycling_Bgc,Bgc,GSM6339631_s1,1.0,1.0,0.267748478701825
Cycling_Bgc,Bgc,GSM6339632_s2,0.400722021660649,0.472222222222222,0.436325678496868
Cycling_Bgc,Bgc,GSM6339633_s3,0.525423728813559,1.0,0.712765957446808
Cycling_Bgc,Bgc,GSM6339634_s4,0.0,0.0,0.332394366197183
Cycling_Bgc,Bgc,GSM6339635_s5,0.0,0.283783783783783,0.095505617977528
Cycling_Bgc,Bgc,GSM6339636_s6,1.0,1.0,0.15472481827622
Cycling_Bgc,Bgc,GSM6339637_s7,,,0.207349081364829
Cycling_Bgc,Bgc,GSM6339638_s8,,0.0,0.253333333333333
Cycling_Bgc,Bgc,GSM6339639_s9,,0.0,0.34601226993865
Cycling_Bgc,Bgc,GSM6339640_s10,1.0,0.924050632911392,0.493688639551192
Cycling_Bgc,Bgc,GSM6339641_s11,0.0,0.221374045801526,0.118248175182481
Cycling_Bgc,Bgc,GSM6339642_s12,0.421052631578947,0.714285714285714,0.201327433628318
Cycling_Bgc,Bgc,GSM6433585_092A,0.455357142857142,0.5,0.0715935334872979
Cycling_Bgc,Bgc,GSM6433586_092B,0.3,0.0,0.1664
Cycling_Bgc,Bgc,GSM6433587_093A,0.116504854368932,0.0,0.124854142357059
Cycling_Bgc,Bgc,GSM6433588_093B,0.25045045045045,0.482758620689655,0.0
Cycling_Bgc,Bgc,GSM6433589_093C,0.127516778523489,0.396984924623115,0.415204678362573
Cycling_Bgc,Bgc,GSM6433590_093D,0.0,0.0,0.0191387559808612
Cycling_Bgc,Bgc,GSM6433591_094A,,0.88235294117647,0.0
Cycling_Bgc,Bgc,GSM6433592_094B,0.371559633027522,0.5,0.215533980582524
Cycling_Bgc,Bgc,GSM6433593_094C,0.477911646586345,0.372781065088757,0.0241935483870967
Cycling_Bgc,Bgc,GSM6433594_094D,0.0,0.682926829268292,0.0
Cycling_Bgc,Bgc,GSM6433595_095A,0.413533834586466,0.0,0.170662905500705
Cycling_Bgc,Bgc,GSM6433596_095B,0.3515625,0.287878787878787,0.0972222222222222
Cycling_Bgc,Bgc,GSM6433597_117B,0.657142857142857,0.0,0.28415300546448
Cycling_Bgc,Bgc,GSM6433598_117C,0.910526315789473,0.706896551724137,0.324742268041237
Cycling_Bgc,Bgc,GSM6433599_117D,0.139130434782608,0.346774193548387,0.166315789473684
Cycling_Bgc,Bgc,GSM6433600_117E,0.594936708860759,0.0,1.0
Cycling_Bgc,Bgc,GSM6433601_118B,0.657534246575342,1.0,0.163288288288288
Cycling_Bgc,Bgc,GSM6433602_118C,0.0,0.0,0.234309623430962
Cycling_Bgc,Bgc,GSM6433603_118D,0.0,0.459016393442622,0.161087866108786
Cycling_Bgc,Bgc,GSM6433604_118E,0.0,0.413461538461538,0.152238805970149
Cycling_Bgc,Bgc,GSM6433605_119B,0.0,0.0,0.145110410094637
Cycling_Bgc,Bgc,GSM6433606_119C,0.0,0.915662650602409,0.227272727272727
Cycling_Bgc,Bgc,GSM6433607_119D,0.308943089430894,0.0,0.0361596009975062
Cycling_Bgc,Bgc,GSM6433608_119E,0.55793991416309,0.125874125874125,0.0396135265700483
Cycling_Bgc,Bgc,GSM6433609_120B,0.189944134078212,0.384615384615384,0.306451612903225
Cycling_Bgc,Bgc,GSM6433610_120C,0.0692307692307692,0.53731343283582,0.582781456953642
Cycling_Bgc,Bgc,GSM6433611_120D,0.360465116279069,0.521212121212121,0.188376753507014
Cycling_Bgc,Bgc,GSM6433612_120E,,1.0,0.165341812400635
Cycling_Bgc,Bgc,GSM6433613_395A,0.171428571428571,0.408163265306122,0.0467289719626168
Cycling_Bgc,Bgc,GSM6433614_395B,1.0,1.0,0.0744047619047619
Cycling_Bgc,Bgc,GSM6433615_395C,1.0,0.488372093023255,0.109803921568627
Cycling_Bgc,Bgc,GSM6433616_395D,0.0,0.0,0.603448275862069
Cycling_Bgc,Bgc,GSM6433617_396A,0.814814814814814,0.0,0.04
Cycling_Bgc,Bgc,GSM6433618_396C,0.0,0.85,0.0558252427184466
Cycling_Bgc,Bgc,GSM6433619_396D,1.0,0.0,0.0294478527607361
Cycling_Bgc,Bgc,GSM6433620_397A,0.0,0.321428571428571,0.312138728323699
Cycling_Bgc,Bgc,GSM6433621_397B,0.0,0.0,0.15625
Cycling_Bgc,Bgc,GSM6433622_397C,0.182098765432098,0.574324324324324,0.0
Cycling_Bgc,Bgc,GSM6433623_397D,0.0,1.0,0.10919540229885
Cycling_Bgc,Bgc,GSM6433624_398A,0.652173913043478,0.419354838709677,0.66077738515901
Cycling_Bgc,Bgc,GSM6433625_398B,0.0,0.0,0.0106951871657754
Cycling_Bgc,Bgc,GSM6433626_398C,,0.0,0.375706214689265
Cycling_Bgc,Bgc,GSM6433627_398D,0.0,0.699248120300751,0.107296137339055
Cycling_Bgc,Bgc,GSM6505133_DonorA,0.0,0.675862068965517,0.628643852978453
Cycling_Bgc,Bgc,GSM6505134_DonorB,0.786127167630057,0.928,0.854430379746835
Cycling_Bgc,Bgc,GSM6505135_DonorC,0.665706051873198,0.744680851063829,0.94074074074074
Cycling_Bgc,Bgc,GSM6506110_SP1,0.192528735632183,0.187319884726224,0.308617234468937
Cycling_Bgc,Bgc,GSM6506111_SP2,0.0,0.0,0.0995607613469985
Cycling_Bgc,Bgc,GSM6506112_SP3,0.0,0.0,0.24124513618677
Cycling_Bgc,Bgc,GSM6506113_SP4,0.362694300518134,0.272,0.149458483754512
Cycling_Bgc,Bgc,GSM6506114_SP5,0.0,0.0,0.299346405228758
Cycling_Bgc,Bgc,GSM6506115_SP6,0.611111111111111,0.188524590163934,0.149769585253456
Cycling_Bgc,Bgc,GSM6506116_SP7,0.523012552301255,0.34668335419274,0.268077601410934
Cycling_Bgc,Bgc,GSM6506117_SP8,0.356209150326797,0.366666666666666,0.298828125
Cycling_Bgc,Bgc,GSM6833484_Patient1,0.275413711583924,0.528205128205128,0.550653594771241
Cycling_Bgc,Bgc,GSM6833485_Patient2,0.336,0.286384976525821,0.310223266745005
Cycling_Bgc,Bgc,GSM6833486_Patient3,0.0,1.0,0.24228187919463
Cycling_Bgc,Bgc,GSM6833487_Patient4,0.450704225352112,0.428888888888888,0.579136690647482
Cycling_Bgc,Bgc,GSM7019835_OCCR2v,0.345454545454545,0.375661375661375,0.0718336483931947
Cycling_Bgc,Bgc,GSM7019836_OCCS3v,1.0,0.694915254237288,0.196374622356495
Cycling_Bgc,Bgc,GSM7058756,0.304093567251461,0.791878172588832,0.521628498727735
Cycling_Bgc,Bgc,GSM7058757,0.386634844868735,1.0,0.604828462515883
Cycling_Bgc,Bgc,GSM7058758,0.695652173913043,1.0,0.755291005291005
Cycling_Bgc,Bgc,GSM7058759,0.48728813559322,0.423076923076923,0.468421052631578
Cycling_Bgc,Bgc,GSM7090086_NextSeq2000,0.508196721311475,0.767676767676767,0.262295081967213
Cycling_Bgc,Bgc,GSM7090087_NextSeq2000,1.0,0.594285714285714,0.308843537414966
